"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 29, 2020","96.20","96.55","96.58","96.19","19.41K","0.61%"
"Sep 28, 2020","95.62","95.65","95.87","95.62","14.65K","1.31%"
"Sep 27, 2020","94.38","94.38","94.38","94.38","-","0.00%"
"Sep 26, 2020","94.38","94.38","94.38","94.38","-","0.00%"
"Sep 25, 2020","94.38","92.91","94.38","92.91","17.60K","2.34%"
"Sep 24, 2020","92.22","92.60","93.09","91.85","27.98K","-0.71%"
"Sep 23, 2020","92.88","94.64","94.90","92.88","39.54K","-1.95%"
"Sep 22, 2020","94.73","93.96","94.74","93.55","19.51K","0.51%"
"Sep 21, 2020","94.25","93.35","94.25","93.35","26.24K","-1.56%"
"Sep 18, 2020","95.74","95.93","97.06","94.63","19.53K","0.28%"
"Sep 17, 2020","95.47","95.08","95.47","94.50","9.29K","-0.61%"
"Sep 16, 2020","96.06","96.69","96.69","96.06","18.21K","-0.02%"
"Sep 15, 2020","96.08","96.51","96.51","95.92","19.26K","0.16%"
"Sep 14, 2020","95.93","95.05","95.93","95.05","16.04K","2.09%"
"Sep 13, 2020","93.97","93.97","93.97","93.97","-","0.00%"
"Sep 11, 2020","93.97","95.21","95.61","93.49","20.23K","-0.67%"
"Sep 10, 2020","94.60","95.80","95.80","94.60","17.50K","-0.70%"
"Sep 09, 2020","95.27","95.06","95.72","95.00","26.33K","2.42%"
"Sep 08, 2020","93.02","93.54","93.63","93.02","44.49K","-0.82%"
"Sep 04, 2020","93.79","95.81","95.81","91.76","43.89K","-1.73%"
"Sep 03, 2020","95.44","98.03","98.03","94.91","32.95K","-2.99%"
"Sep 02, 2020","98.38","96.37","98.44","96.37","42.10K","2.40%"
"Sep 01, 2020","96.07","96.11","96.13","95.98","23.20K","-0.72%"
"Aug 31, 2020","96.77","96.31","97.00","96.22","17.28K","0.50%"
"Aug 30, 2020","96.29","96.29","96.29","96.29","-","0.00%"
"Aug 28, 2020","96.29","96.15","96.36","95.40","21.11K","0.20%"
"Aug 27, 2020","96.10","94.42","96.52","94.00","69.38K","0.22%"
"Aug 26, 2020","95.89","95.00","96.00","95.00","24.55K","0.31%"
"Aug 25, 2020","95.59","94.98","95.63","94.98","34.39K","1.26%"
"Aug 24, 2020","94.40","95.00","95.00","94.09","32.92K","-0.45%"
"Aug 23, 2020","94.83","94.83","94.83","94.83","-","0.00%"
"Aug 22, 2020","94.83","94.83","94.83","94.83","-","0.00%"
"Aug 21, 2020","94.83","94.50","94.83","94.50","22.56K","-0.42%"
"Aug 20, 2020","95.23","95.06","95.60","95.06","18.78K","-0.28%"
"Aug 19, 2020","95.50","95.63","96.13","95.50","44.06K","-0.18%"
"Aug 18, 2020","95.67","95.50","95.71","95.39","27.56K","-0.09%"
"Aug 17, 2020","95.76","95.85","95.98","95.76","19.12K","0.89%"
"Aug 14, 2020","94.92","95.71","95.71","94.65","13.86K","-1.14%"
"Aug 13, 2020","96.01","95.19","96.27","95.19","13.75K","0.30%"
"Aug 12, 2020","95.72","95.82","96.06","95.69","23.86K","1.14%"
"Aug 11, 2020","94.64","95.00","95.96","94.64","26.22K","-0.81%"
"Aug 10, 2020","95.41","96.35","96.37","95.41","30.81K","-1.53%"
"Aug 09, 2020","96.89","96.89","96.89","96.89","-","0.00%"
"Aug 08, 2020","96.89","96.89","96.89","96.89","-","0.00%"
"Aug 07, 2020","96.89","97.60","97.60","96.34","30.49K","0.20%"
"Aug 06, 2020","96.70","97.32","97.32","95.92","38.63K","-2.45%"
"Aug 05, 2020","99.13","98.39","99.14","98.39","41.35K","2.04%"
"Aug 04, 2020","97.15","97.26","97.35","96.26","53.93K","0.05%"
"Aug 03, 2020","97.10","96.89","97.10","96.89","24.97K","1.93%"
"Aug 02, 2020","95.26","95.26","95.26","95.26","-","0.00%"
"Jul 31, 2020","95.26","96.79","96.79","94.08","22.49K","-1.50%"
"Jul 30, 2020","96.71","94.88","96.71","94.88","14.32K","0.18%"
"Jul 29, 2020","96.54","95.55","97.00","95.55","15.20K","2.02%"
"Jul 28, 2020","94.63","95.38","95.38","94.63","13.89K","-1.52%"
"Jul 27, 2020","96.09","95.92","96.09","95.92","15.25K","1.37%"
"Jul 26, 2020","94.79","94.79","94.79","94.79","-","0.00%"
"Jul 25, 2020","94.79","94.79","94.79","94.79","-","0.00%"
"Jul 24, 2020","94.79","94.70","95.14","94.05","19.42K","-1.01%"
"Jul 23, 2020","95.76","97.50","97.50","95.54","20.38K","-0.19%"
"Jul 22, 2020","95.94","96.55","96.55","95.79","29.37K","0.15%"
"Jul 21, 2020","95.80","96.20","96.20","95.80","17.71K","0.75%"
"Jul 20, 2020","95.09","95.51","95.51","94.76","54.43K","-0.43%"
"Jul 17, 2020","95.50","93.53","95.65","93.50","22.59K","2.77%"
"Jul 16, 2020","92.93","93.30","93.30","92.65","23.28K","-1.63%"
"Jul 15, 2020","94.47","93.00","94.47","93.00","32.21K","4.01%"
"Jul 14, 2020","90.83","88.85","90.84","88.85","17.48K","1.58%"
"Jul 13, 2020","89.42","91.43","92.85","89.42","27.26K","-1.03%"
"Jul 12, 2020","90.35","90.35","90.35","90.35","-","0.00%"
"Jul 11, 2020","90.35","90.35","90.35","90.35","-","0.00%"
"Jul 10, 2020","90.35","90.42","90.43","90.11","39.04K","-0.21%"
"Jul 09, 2020","90.54","91.00","91.00","89.59","27.32K","-0.18%"
"Jul 08, 2020","90.70","90.56","90.83","89.72","127.64K","0.38%"
"Jul 07, 2020","90.36","90.88","91.84","90.01","104.93K","-1.35%"
"Jul 06, 2020","91.60","92.00","92.02","91.25","117.65K","0.75%"
"Jul 05, 2020","90.92","90.92","90.92","90.92","-","0.00%"
"Jul 04, 2020","90.92","90.92","90.92","90.92","-","0.00%"
"Jul 02, 2020","90.92","90.70","91.40","90.70","26.20K","1.13%"
"Jul 01, 2020","89.90","90.00","90.19","89.30","96.99K","0.56%"
"Jun 30, 2020","89.40","88.42","89.40","88.42","21.71K","2.90%"
"Jun 29, 2020","86.88","86.73","86.88","86.31","22.90K","1.63%"
"Jun 26, 2020","85.49","86.80","86.80","85.40","20.75K","-1.53%"
"Jun 25, 2020","86.82","85.75","86.82","85.75","25.55K","1.20%"
"Jun 24, 2020","85.79","86.57","86.57","84.89","30.49K","-3.60%"
"Jun 23, 2020","88.99","89.16","89.81","88.90","143.95K","1.09%"
"Jun 22, 2020","88.03","87.51","88.12","87.51","43.03K","0.27%"
"Jun 19, 2020","87.79","87.84","88.55","87.22","38.32K","1.26%"
"Jun 18, 2020","86.70","87.16","87.16","86.55","15.51K","-0.61%"
"Jun 17, 2020","87.23","87.31","87.71","87.22","17.90K","0.33%"
"Jun 16, 2020","86.94","88.00","88.00","86.72","31.73K","0.89%"
"Jun 15, 2020","86.17","84.28","86.18","84.28","23.38K","3.05%"
"Jun 12, 2020","83.62","84.62","85.06","82.00","24.99K","1.73%"
"Jun 11, 2020","82.20","84.68","85.10","82.20","42.06K","-6.32%"
"Jun 10, 2020","87.75","87.21","87.88","87.10","44.16K","-0.37%"
"Jun 09, 2020","88.08","89.65","89.65","88.08","19.83K","-1.97%"
"Jun 08, 2020","89.85","89.50","89.99","89.20","29.11K","0.27%"
"Jun 07, 2020","89.61","89.61","89.61","89.61","-","0.00%"
"Jun 05, 2020","89.61","88.15","90.05","87.34","27.35K","3.19%"
"Jun 04, 2020","86.84","87.35","87.54","86.53","26.01K","-1.65%"
"Jun 03, 2020","88.30","88.75","88.75","88.30","25.89K","0.49%"
"Jun 02, 2020","87.87","87.34","87.87","87.34","29.26K","-0.40%"
"Jun 01, 2020","88.22","88.20","88.85","87.86","49.67K","0.22%"
"May 29, 2020","88.03","87.29","88.03","86.00","17.31K","0.67%"
"May 28, 2020","87.44","87.48","89.00","87.23","40.27K","0.98%"
"May 27, 2020","86.59","84.37","86.59","83.84","114.54K","0.70%"
"May 26, 2020","85.99","86.58","86.60","85.84","102.13K","-0.43%"
"May 22, 2020","86.36","85.79","86.36","85.19","83.86K","1.12%"
"May 21, 2020","85.40","85.54","85.85","85.32","20.65K","-0.82%"
"May 20, 2020","86.11","87.00","87.00","86.11","21.16K","1.07%"
"May 19, 2020","85.20","86.25","86.40","85.20","32.38K","-1.45%"
"May 18, 2020","86.45","87.46","87.46","86.45","26.82K","2.21%"
"May 15, 2020","84.58","84.45","84.58","83.80","34.57K","1.27%"
"May 14, 2020","83.52","81.87","83.52","81.35","57.23K","0.48%"
"May 13, 2020","83.12","84.56","84.56","82.57","48.73K","-2.83%"
"May 12, 2020","85.54","88.42","88.42","85.54","38.37K","-3.22%"
"May 11, 2020","88.39","85.98","88.90","85.98","46.13K","2.79%"
"May 08, 2020","85.99","86.00","86.88","85.01","25.07K","0.95%"
"May 07, 2020","85.18","84.58","85.32","84.01","41.26K","2.39%"
"May 06, 2020","83.19","83.50","84.24","83.00","97.20K","-0.11%"
"May 05, 2020","83.28","82.22","84.31","82.22","23.41K","2.26%"
"May 04, 2020","81.44","81.22","81.69","80.75","17.10K","-0.17%"
"May 03, 2020","81.58","81.58","81.58","81.58","-","0.00%"
"May 02, 2020","81.58","81.58","81.58","81.58","-","0.00%"
"May 01, 2020","81.58","82.05","82.05","80.72","24.69K","-2.26%"
"Apr 30, 2020","83.47","84.08","85.10","83.47","20.20K","-1.52%"
"Apr 29, 2020","84.76","84.00","85.41","82.93","38.20K","3.34%"
"Apr 28, 2020","82.02","84.88","84.88","81.85","30.38K","-1.94%"
"Apr 27, 2020","83.64","82.54","84.11","82.54","56.23K","2.11%"
"Apr 24, 2020","81.91","81.12","82.27","80.91","39.18K","1.31%"
"Apr 23, 2020","80.85","80.32","81.62","80.32","24.48K","1.77%"
"Apr 22, 2020","79.44","79.61","79.83","78.37","50.08K","1.62%"
"Apr 21, 2020","78.17","79.00","79.74","77.36","20.08K","-2.36%"
"Apr 20, 2020","80.06","80.06","81.01","79.44","27.49K","-0.30%"
"Apr 17, 2020","80.30","79.45","80.42","78.72","28.46K","3.71%"
"Apr 16, 2020","77.43","76.61","77.59","76.36","38.45K","0.98%"
"Apr 15, 2020","76.68","76.60","76.98","75.82","13.45K","-1.69%"
"Apr 14, 2020","78.00","76.99","78.26","76.98","57.64K","2.82%"
"Apr 13, 2020","75.86","76.76","76.76","74.45","36.00K","-1.51%"
"Apr 09, 2020","77.02","75.65","77.33","75.08","52.13K","3.13%"
"Apr 08, 2020","74.68","72.65","75.00","72.00","19.08K","3.82%"
"Apr 07, 2020","71.93","74.38","74.78","71.66","45.39K","-0.65%"
"Apr 06, 2020","72.40","70.53","72.79","70.53","27.28K","6.08%"
"Apr 03, 2020","68.25","69.64","70.35","67.77","40.06K","-2.14%"
"Apr 02, 2020","69.74","67.65","69.80","67.62","24.54K","2.79%"
"Apr 01, 2020","67.85","69.48","70.03","67.60","37.20K","-5.33%"
"Mar 31, 2020","71.67","72.26","72.85","71.00","58.29K","-0.79%"
"Mar 30, 2020","72.24","69.55","72.29","69.17","33.90K","4.76%"
"Mar 28, 2020","68.96","68.96","68.96","68.96","-","0.00%"
"Mar 27, 2020","68.96","68.97","70.38","67.96","61.79K","-2.46%"
"Mar 26, 2020","70.70","66.69","70.86","66.69","99.58K","6.11%"
"Mar 25, 2020","66.63","65.22","68.45","64.49","86.20K","2.67%"
"Mar 24, 2020","64.90","61.79","64.95","61.79","381.78K","9.35%"
"Mar 23, 2020","59.35","60.29","60.73","58.23","51.85K","-2.10%"
"Mar 21, 2020","60.62","60.62","60.62","60.62","-","0.00%"
"Mar 20, 2020","60.62","63.72","64.63","60.29","59.59K","-3.78%"
"Mar 19, 2020","63.00","61.50","64.18","60.55","48.84K","2.59%"
