"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 12, 2020","32.21","32.21","32.21","32.21","-","0.00%"
"Jul 11, 2020","32.21","32.21","32.21","32.21","-","0.00%"
"Jul 10, 2020","32.21","31.71","32.22","31.36","3.85M","1.32%"
"Jul 09, 2020","31.79","32.04","32.15","31.09","5.08M","-0.84%"
"Jul 08, 2020","32.06","31.91","32.08","31.40","2.06M","1.30%"
"Jul 07, 2020","31.65","32.08","32.52","31.61","3.41M","-1.71%"
"Jul 06, 2020","32.20","32.75","32.76","32.04","2.31M","-0.12%"
"Jul 05, 2020","32.24","32.24","32.24","32.24","-","0.00%"
"Jul 04, 2020","32.24","32.24","32.24","32.24","-","0.00%"
"Jul 02, 2020","32.24","32.61","32.84","32.09","4.76M","0.88%"
"Jul 01, 2020","31.96","31.70","32.04","31.47","3.51M","1.46%"
"Jun 30, 2020","31.50","30.56","31.60","30.53","3.72M","2.57%"
"Jun 29, 2020","30.71","30.21","30.71","29.75","3.71M","2.26%"
"Jun 26, 2020","30.03","30.92","30.96","29.82","4.92M","-3.00%"
"Jun 25, 2020","30.96","30.09","30.96","29.80","3.09M","2.08%"
"Jun 24, 2020","30.33","30.86","31.27","29.65","8.74M","-3.41%"
"Jun 23, 2020","31.40","31.86","31.87","31.30","3.77M","0.67%"
"Jun 22, 2020","31.19","30.36","31.20","30.17","4.60M","2.23%"
"Jun 19, 2020","30.51","31.13","31.24","30.00","4.72M","-0.81%"
"Jun 18, 2020","30.76","30.26","30.76","30.08","2.39M","0.82%"
"Jun 17, 2020","30.51","30.60","30.70","30.03","3.11M","-0.10%"
"Jun 16, 2020","30.54","31.18","31.28","29.69","5.60M","1.13%"
"Jun 15, 2020","30.20","28.40","30.32","27.87","7.44M","1.34%"
"Jun 12, 2020","29.80","29.94","30.27","27.79","16.46M","1.74%"
"Jun 11, 2020","29.29","33.28","34.09","28.96","9.83M","-16.93%"
"Jun 10, 2020","35.26","35.02","35.89","34.70","4.79M","0.26%"
"Jun 09, 2020","35.17","35.49","35.66","35.04","3.06M","-2.50%"
"Jun 08, 2020","36.07","36.56","36.61","35.88","2.91M","-1.12%"
"Jun 07, 2020","36.48","36.48","36.48","36.48","-","0.00%"
"Jun 05, 2020","36.48","36.63","36.69","36.26","3.53M","2.64%"
"Jun 04, 2020","35.54","35.30","36.05","35.12","3.76M","0.37%"
"Jun 03, 2020","35.41","35.00","35.48","34.90","4.24M","2.28%"
"Jun 02, 2020","34.62","34.29","34.66","34.06","3.79M","1.38%"
"Jun 01, 2020","34.15","33.86","34.29","33.77","2.93M","-0.50%"
"May 29, 2020","34.32","33.57","34.32","33.28","4.35M","1.93%"
"May 28, 2020","33.67","34.23","34.36","33.50","3.21M","-2.07%"
"May 27, 2020","34.38","34.44","34.48","33.26","2.96M","1.18%"
"May 26, 2020","33.98","34.58","34.61","33.89","2.91M","0.53%"
"May 22, 2020","33.80","33.52","33.85","33.25","2.75M","0.30%"
"May 21, 2020","33.70","34.04","34.30","33.28","4.71M","-1.09%"
"May 20, 2020","34.07","33.86","34.13","33.51","4.11M","3.06%"
"May 19, 2020","33.06","33.86","34.27","33.06","4.11M","-2.74%"
"May 18, 2020","33.99","34.03","34.19","33.72","3.64M","3.13%"
"May 15, 2020","32.96","31.83","32.96","31.50","4.11M","1.29%"
"May 14, 2020","32.54","30.95","32.54","30.44","6.05M","2.62%"
"May 13, 2020","31.71","33.14","33.47","31.07","6.48M","-5.34%"
"May 12, 2020","33.50","35.87","35.97","33.50","5.72M","-5.23%"
"May 11, 2020","35.35","33.72","35.39","33.66","2.34M","3.33%"
"May 08, 2020","34.21","33.52","34.21","33.40","2.69M","3.51%"
"May 07, 2020","33.05","32.91","33.19","32.81","2.73M","2.26%"
"May 06, 2020","32.32","32.86","32.99","32.32","2.69M","-0.86%"
"May 05, 2020","32.60","32.53","33.03","32.48","3.43M","2.10%"
"May 04, 2020","31.93","31.10","31.99","30.93","1.85M","1.01%"
"May 03, 2020","31.61","31.61","31.61","31.61","-","0.00%"
"May 02, 2020","31.61","31.61","31.61","31.61","-","0.00%"
"May 01, 2020","31.61","31.72","32.03","31.26","2.73M","-4.56%"
"Apr 30, 2020","33.12","33.29","33.29","32.47","2.33M","-1.69%"
"Apr 29, 2020","33.69","33.59","34.03","33.54","2.42M","3.22%"
"Apr 28, 2020","32.64","33.46","33.58","32.46","3.69M","-1.00%"
"Apr 27, 2020","32.97","32.23","33.16","32.18","3.60M","3.91%"
"Apr 24, 2020","31.73","31.19","31.79","30.98","2.05M","2.72%"
"Apr 23, 2020","30.89","31.05","31.35","30.60","2.40M","0.10%"
"Apr 22, 2020","30.86","30.61","30.99","30.40","1.85M","2.39%"
"Apr 21, 2020","30.14","30.26","30.37","29.50","3.65M","-4.04%"
"Apr 20, 2020","31.41","32.18","32.63","31.39","2.53M","-5.28%"
"Apr 17, 2020","33.16","33.07","33.20","32.58","2.33M","2.13%"
"Apr 16, 2020","32.47","32.43","32.58","31.96","2.38M","-0.25%"
"Apr 15, 2020","32.55","32.83","33.12","32.15","2.73M","-4.46%"
"Apr 14, 2020","34.07","33.68","34.20","33.53","2.45M","4.19%"
"Apr 13, 2020","32.70","32.42","32.74","32.03","2.96M","1.08%"
"Apr 09, 2020","32.35","32.10","32.44","31.88","3.20M","0.90%"
"Apr 08, 2020","32.06","31.83","32.24","31.59","3.73M","1.04%"
"Apr 07, 2020","31.73","32.70","32.76","31.65","4.15M","-1.55%"
"Apr 06, 2020","32.23","32.21","32.44","31.91","4.13M","3.60%"
"Apr 03, 2020","31.11","30.61","31.25","30.29","4.40M","2.13%"
"Apr 02, 2020","30.46","29.88","30.54","29.61","5.22M","2.56%"
"Apr 01, 2020","29.70","29.94","30.72","29.44","4.63M","-4.22%"
"Mar 31, 2020","31.01","30.17","31.26","30.08","6.24M","2.51%"
"Mar 30, 2020","30.25","29.80","30.35","29.33","7.18M","1.34%"
"Mar 28, 2020","29.85","29.85","29.85","29.85","-","0.00%"
"Mar 27, 2020","29.85","29.72","30.55","29.72","6.95M","-4.78%"
