"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 06, 2019","65.29","65.21","65.35","64.97","8.03K","-0.06%"
"Nov 05, 2019","65.33","64.96","65.92","64.76","120.27K","0.88%"
"Nov 04, 2019","64.76","63.90","64.76","63.90","17.99K","2.18%"
"Nov 01, 2019","63.38","62.32","63.38","62.32","6.99K","1.60%"
"Oct 31, 2019","62.38","62.84","62.84","62.01","9.23K","-1.17%"
"Oct 30, 2019","63.12","64.03","64.03","62.59","17.97K","-1.93%"
"Oct 29, 2019","64.36","64.33","64.62","64.31","7.73K","-0.39%"
"Oct 28, 2019","64.61","64.79","65.00","64.54","11.30K","0.23%"
"Oct 25, 2019","64.46","63.02","64.49","63.02","25.71K","1.86%"
"Oct 24, 2019","63.28","63.68","63.68","62.81","5.99K","-0.46%"
"Oct 23, 2019","63.57","63.38","63.64","63.10","15.65K","0.25%"
"Oct 22, 2019","63.41","62.33","63.49","62.33","14.57K","1.20%"
"Oct 21, 2019","62.66","62.41","62.90","62.41","23.67K","1.00%"
"Oct 18, 2019","62.04","62.12","62.16","61.96","5.02K","0.00%"
"Oct 17, 2019","62.04","61.74","62.17","61.74","5.79K","0.75%"
"Oct 16, 2019","61.58","61.02","61.92","61.02","10.79K","0.47%"
"Oct 15, 2019","61.29","60.73","61.40","60.73","5.51K","1.16%"
"Oct 14, 2019","60.59","60.53","60.65","60.22","2.49K","-0.10%"
"Oct 11, 2019","60.65","60.12","61.04","60.12","9.27K","2.29%"
"Oct 10, 2019","59.29","58.43","59.29","58.43","3.63K","0.87%"
"Oct 09, 2019","58.78","58.71","58.90","58.71","6.20K","1.00%"
"Oct 08, 2019","58.20","58.70","58.82","58.20","15.69K","-1.37%"
"Oct 07, 2019","59.01","58.84","59.45","58.84","4.96K","-0.03%"
"Oct 04, 2019","59.03","58.62","59.03","58.54","3.90K","0.85%"
"Oct 03, 2019","58.53","58.40","58.53","57.94","6.30K","-0.09%"
"Oct 02, 2019","58.58","59.45","59.45","58.28","7.81K","-2.14%"
"Oct 01, 2019","59.86","60.57","60.57","59.78","5.81K","-1.92%"
"Sep 30, 2019","61.03","60.90","61.23","60.87","6.57K","0.38%"
"Sep 27, 2019","60.80","61.61","61.61","60.80","1.55K","-0.88%"
"Sep 26, 2019","61.34","61.37","61.37","61.05","2.79K","-0.26%"
"Sep 25, 2019","61.50","60.55","61.65","60.55","4.68K","1.50%"
"Sep 24, 2019","60.59","61.36","61.36","60.49","4.93K","-1.24%"
"Sep 23, 2019","61.35","61.34","61.55","61.16","3.18K","-0.78%"
"Sep 20, 2019","61.83","62.15","62.20","61.50","4.83K","-0.29%"
"Sep 19, 2019","62.01","62.26","62.50","62.01","18.91K","-0.75%"
"Sep 18, 2019","62.48","62.17","62.58","61.95","6.79K","-0.60%"
"Sep 17, 2019","62.86","62.62","63.01","62.54","3.17K","-0.25%"
"Sep 16, 2019","63.02","62.91","63.45","62.91","6.33K","-0.69%"
"Sep 13, 2019","63.46","63.75","64.03","63.46","104.12K","0.28%"
"Sep 12, 2019","63.28","63.11","63.39","62.83","16.39K","-0.24%"
"Sep 11, 2019","63.43","62.60","63.43","62.55","7.43K","1.29%"
"Sep 10, 2019","62.62","61.69","62.65","61.69","15.12K","1.28%"
"Sep 09, 2019","61.83","61.00","61.83","61.00","8.50K","2.64%"
"Sep 06, 2019","60.24","60.75","60.75","60.16","7.11K","-0.38%"
"Sep 05, 2019","60.47","59.90","60.75","59.90","15.64K","2.75%"
"Sep 04, 2019","58.85","58.64","59.08","58.64","10.65K","1.08%"
"Sep 03, 2019","58.22","58.40","58.73","57.71","20.12K","-1.42%"
"Aug 30, 2019","59.06","59.03","59.50","58.86","14.99K","0.46%"
"Aug 29, 2019","58.79","58.00","59.00","58.00","34.53K","2.23%"
"Aug 28, 2019","57.51","56.38","57.67","56.17","70.06K","1.63%"
"Aug 27, 2019","56.59","57.44","57.55","56.44","8.10K","-0.79%"
"Aug 26, 2019","57.04","57.38","57.38","57.01","4.04K","0.56%"
"Aug 23, 2019","56.72","58.40","58.40","56.71","18.85K","-3.31%"
"Aug 22, 2019","58.66","58.92","59.18","58.55","8.93K","-0.44%"
"Aug 21, 2019","58.92","59.01","59.17","58.81","6.42K","0.65%"
"Aug 20, 2019","58.54","58.78","58.78","58.53","4.73K","-0.73%"
"Aug 19, 2019","58.97","58.92","59.24","58.64","5.24K","1.17%"
"Aug 16, 2019","58.29","57.28","58.31","57.28","5.39K","2.37%"
"Aug 15, 2019","56.94","57.76","57.76","56.62","9.61K","-1.09%"
"Aug 14, 2019","57.57","58.48","58.48","57.28","12.96K","-2.93%"
"Aug 13, 2019","59.31","58.43","60.06","58.43","11.97K","0.90%"
"Aug 12, 2019","58.78","59.50","59.50","58.65","6.54K","-2.07%"
"Aug 09, 2019","60.02","60.52","60.52","60.02","7.37K","-1.62%"
"Aug 08, 2019","61.01","60.23","61.09","60.23","11.18K","2.07%"
"Aug 07, 2019","59.77","59.25","59.88","59.09","12.99K","-0.35%"
"Aug 06, 2019","59.98","59.70","59.98","59.05","9.23K","1.33%"
"Aug 05, 2019","59.19","60.02","60.47","58.93","4.87K","-3.22%"
"Aug 02, 2019","61.16","61.00","61.29","60.80","23.94K","-0.21%"
"Aug 01, 2019","61.29","62.87","62.87","61.10","8.68K","-2.82%"
"Jul 31, 2019","63.07","63.12","63.73","62.62","10.36K","-0.38%"
"Jul 30, 2019","63.31","62.61","63.31","62.50","12.71K","0.29%"
"Jul 29, 2019","63.13","63.30","63.30","62.99","7.97K","-0.30%"
"Jul 26, 2019","63.32","62.80","63.41","62.80","4.91K","1.09%"
"Jul 25, 2019","62.64","63.53","63.56","62.56","10.51K","-2.02%"
"Jul 24, 2019","63.93","62.71","64.12","62.71","13.91K","1.57%"
"Jul 23, 2019","62.94","62.54","62.94","62.45","10.27K","1.29%"
"Jul 22, 2019","62.14","62.23","62.50","62.13","4.76K","0.05%"
"Jul 19, 2019","62.11","61.99","62.43","61.99","3.82K","0.52%"
"Jul 18, 2019","61.79","61.38","61.79","61.19","3.96K","0.78%"
"Jul 17, 2019","61.31","63.00","63.00","61.31","14.70K","-2.47%"
"Jul 16, 2019","62.86","61.75","63.39","61.75","24.13K","1.98%"
"Jul 15, 2019","61.64","61.78","61.86","61.44","8.08K","-0.19%"
"Jul 12, 2019","61.76","60.37","61.89","60.37","11.17K","2.51%"
"Jul 11, 2019","60.25","60.04","60.42","59.55","11.60K","0.22%"
"Jul 10, 2019","60.12","60.93","60.93","60.06","7.27K","-0.76%"
"Jul 09, 2019","60.58","60.81","60.81","60.38","7.13K","-0.88%"
"Jul 08, 2019","61.12","61.15","61.30","60.93","13.76K","-0.33%"
"Jul 05, 2019","61.32","61.11","61.41","61.10","4.77K","0.03%"
"Jul 03, 2019","61.30","60.69","61.39","60.69","3.47K","1.11%"
"Jul 02, 2019","60.63","61.20","61.31","60.50","24.16K","-0.92%"
"Jul 01, 2019","61.19","61.93","62.30","60.93","50.93K","-0.05%"
"Jun 28, 2019","61.22","60.27","61.37","60.27","14.83K","1.59%"
"Jun 27, 2019","60.26","59.25","60.26","59.25","5.40K","1.84%"
"Jun 26, 2019","59.17","58.85","59.30","58.85","6.98K","0.89%"
"Jun 25, 2019","58.65","59.06","59.06","58.65","5.73K","-0.53%"
"Jun 24, 2019","58.96","59.84","59.84","58.94","11.43K","-2.08%"
"Jun 21, 2019","60.21","60.67","61.01","60.17","33.03K","-1.13%"
"Jun 20, 2019","60.90","61.38","61.38","60.70","6.70K","0.43%"
"Jun 19, 2019","60.64","60.74","60.74","60.44","4.02K","-0.08%"
"Jun 18, 2019","60.69","60.14","61.00","60.14","8.10K","1.23%"
"Jun 17, 2019","59.95","60.59","60.59","59.95","5.78K","-1.09%"
"Jun 14, 2019","60.61","61.11","61.11","60.25","20.81K","-0.44%"
"Jun 13, 2019","60.88","60.56","60.98","60.32","5.93K","1.72%"
"Jun 12, 2019","59.85","59.58","59.91","59.58","5.50K","0.42%"
"Jun 11, 2019","59.60","59.99","60.21","59.60","2.39K","0.10%"
"Jun 10, 2019","59.54","59.23","60.14","59.23","15.26K","1.09%"
"Jun 07, 2019","58.90","58.91","59.36","58.89","19.78K","0.65%"
