"Date","Price","Open","High","Low","Vol.","Change %"
"May 01, 2020","61.83","62.25","62.80","61.12","8.37K","-3.37%"
"Apr 30, 2020","63.98","65.97","65.97","63.81","21.44K","-2.45%"
"Apr 29, 2020","65.58","64.41","66.10","64.11","14.92K","3.21%"
"Apr 28, 2020","63.54","65.55","65.55","62.84","10.14K","-1.02%"
"Apr 27, 2020","64.20","62.58","64.31","62.05","26.79K","4.60%"
"Apr 24, 2020","61.38","60.51","61.45","60.24","3.62K","1.31%"
"Apr 23, 2020","60.59","60.24","61.04","60.21","6.01K","1.62%"
"Apr 22, 2020","59.62","59.75","60.48","59.62","8.77K","0.85%"
"Apr 21, 2020","59.12","60.75","60.75","59.11","6.56K","-3.79%"
"Apr 20, 2020","61.44","61.07","62.45","61.07","10.77K","-1.47%"
"Apr 17, 2020","62.36","62.62","62.62","61.46","7.17K","2.14%"
"Apr 16, 2020","61.05","60.74","61.05","60.15","13.75K","0.98%"
"Apr 15, 2020","60.46","60.01","60.86","60.01","4.24K","-1.37%"
"Apr 14, 2020","61.30","60.75","61.50","60.49","27.65K","2.97%"
"Apr 13, 2020","59.53","61.50","61.50","59.04","5.35K","-2.38%"
"Apr 09, 2020","60.98","61.06","61.40","60.40","10.35K","1.84%"
"Apr 08, 2020","59.88","57.36","60.41","57.30","11.52K","6.18%"
"Apr 07, 2020","56.40","58.42","58.48","56.32","10.77K","0.45%"
"Apr 06, 2020","56.15","54.52","56.15","54.01","5.55K","8.39%"
"Apr 03, 2020","51.80","53.80","53.80","51.04","5.30K","-3.85%"
"Apr 02, 2020","53.88","53.95","54.60","52.50","7.61K","0.00%"
"Apr 01, 2020","53.88","55.21","55.21","53.35","6.79K","-6.53%"
"Mar 31, 2020","57.64","58.27","58.51","57.10","11.37K","-0.09%"
"Mar 30, 2020","57.69","55.34","57.69","55.15","13.55K","6.32%"
"Mar 28, 2020","54.26","54.26","54.26","54.26","-","0.00%"
