"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 10, 2019","104.68","103.96","105.16","103.53","96.06K","0.75%"
"Oct 09, 2019","103.90","103.90","104.33","103.56","45.32K","0.68%"
"Oct 08, 2019","103.20","103.32","104.06","102.50","123.24K","-0.80%"
"Oct 07, 2019","104.03","104.10","104.80","103.74","125.77K","-0.31%"
"Oct 04, 2019","104.35","103.52","104.37","103.10","76.30K","0.96%"
"Oct 03, 2019","103.36","102.53","103.36","101.46","117.72K","0.62%"
"Oct 02, 2019","102.72","103.24","103.37","101.82","163.26K","-1.15%"
"Oct 01, 2019","103.91","107.05","107.45","103.70","220.96K","-2.73%"
"Sep 30, 2019","106.83","107.30","107.75","106.83","62.84K","-0.28%"
"Sep 27, 2019","107.13","108.67","108.72","106.77","157.09K","-1.05%"
"Sep 26, 2019","108.27","109.09","109.09","107.88","95.35K","-0.60%"
"Sep 25, 2019","108.92","108.40","109.07","107.78","90.78K","0.60%"
"Sep 24, 2019","108.27","109.44","109.76","107.74","136.35K","-0.70%"
"Sep 23, 2019","109.03","109.21","109.43","108.63","93.91K","-0.90%"
"Sep 20, 2019","110.02","111.40","111.53","109.69","139.78K","-1.13%"
"Sep 19, 2019","111.28","111.95","112.12","111.23","94.07K","-0.46%"
"Sep 18, 2019","111.79","112.05","112.11","110.66","228.78K","-0.31%"
"Sep 17, 2019","112.14","111.99","112.29","111.01","239.93K","0.13%"
"Sep 16, 2019","111.99","110.85","112.28","110.50","384.52K","1.49%"
"Sep 13, 2019","110.35","110.16","110.83","109.97","93.45K","0.47%"
"Sep 12, 2019","109.83","109.39","110.02","108.72","101.04K","0.80%"
"Sep 11, 2019","108.96","107.64","108.96","107.26","93.23K","1.29%"
"Sep 10, 2019","107.57","107.44","107.59","105.69","129.90K","-0.02%"
"Sep 09, 2019","107.59","109.15","109.20","107.47","85.85K","-1.18%"
"Sep 06, 2019","108.87","109.00","109.21","108.71","59.75K","0.18%"
"Sep 05, 2019","108.67","108.59","109.67","108.52","71.17K","1.11%"
"Sep 04, 2019","107.48","107.44","107.79","107.28","105.82K","0.68%"
"Sep 03, 2019","106.75","106.75","106.86","105.59","115.86K","-0.64%"
"Aug 30, 2019","107.44","107.80","107.92","107.00","96.86K","0.26%"
"Aug 29, 2019","107.16","106.75","107.39","106.34","230.46K","1.47%"
"Aug 28, 2019","105.61","104.45","106.02","103.70","132.17K","0.84%"
"Aug 27, 2019","104.73","105.53","105.53","104.05","74.54K","-0.50%"
"Aug 26, 2019","105.26","105.35","105.65","104.03","115.82K","0.79%"
"Aug 23, 2019","104.44","106.54","107.31","103.95","125.24K","-2.40%"
"Aug 22, 2019","107.01","106.59","107.30","105.87","98.94K","0.56%"
