"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 31, 2020","1,103.00","1,098.80","1,112.00","1,098.80","540.00K","0.60%"
"Aug 28, 2020","1,096.40","1,117.80","1,117.80","1,090.20","1.39M","-1.26%"
"Aug 27, 2020","1,110.40","1,134.20","1,140.20","1,101.00","1.11M","-2.46%"
"Aug 26, 2020","1,138.40","1,133.80","1,140.80","1,125.60","672.24K","0.04%"
"Aug 25, 2020","1,138.00","1,147.00","1,148.60","1,131.40","800.14K","-0.30%"
"Aug 24, 2020","1,141.40","1,126.00","1,142.20","1,121.00","969.15K","1.86%"
"Aug 21, 2020","1,120.60","1,129.60","1,137.80","1,115.80","1.13M","-0.64%"
"Aug 20, 2020","1,127.80","1,142.20","1,151.20","1,115.00","1.34M","-1.69%"
"Aug 19, 2020","1,147.20","1,154.60","1,161.60","1,143.60","679.90K","-0.62%"
"Aug 18, 2020","1,154.40","1,156.00","1,170.20","1,147.60","786.27K","-0.71%"
"Aug 17, 2020","1,162.60","1,180.60","1,189.80","1,151.20","1.39M","-1.49%"
"Aug 14, 2020","1,180.20","1,172.20","1,181.60","1,158.40","1.98M","2.63%"
"Aug 13, 2020","1,150.00","1,148.60","1,168.00","1,136.80","1.08M","-0.29%"
"Aug 12, 2020","1,153.40","1,120.60","1,154.80","1,114.00","1.03M","3.44%"
"Aug 11, 2020","1,115.00","1,109.60","1,128.00","1,108.00","1.20M","0.69%"
"Aug 10, 2020","1,107.40","1,106.00","1,116.80","1,101.60","633.04K","0.24%"
"Aug 07, 2020","1,104.80","1,107.00","1,109.60","1,094.00","946.74K","-0.32%"
"Aug 06, 2020","1,108.40","1,099.80","1,115.00","1,092.80","1.25M","1.11%"
"Aug 05, 2020","1,096.20","1,066.00","1,101.40","1,063.00","2.17M","2.79%"
"Aug 04, 2020","1,066.40","1,069.80","1,069.80","1,056.00","807.38K","0.06%"
"Aug 03, 2020","1,065.80","1,088.40","1,092.20","1,058.00","1.51M","-2.17%"
"Jul 31, 2020","1,089.40","1,088.80","1,092.00","1,077.20","608.96K","0.80%"
"Jul 30, 2020","1,080.80","1,088.20","1,092.60","1,075.40","794.94K","-0.81%"
"Jul 29, 2020","1,089.60","1,080.60","1,092.20","1,077.80","838.54K","0.89%"
"Jul 28, 2020","1,080.00","1,082.00","1,086.20","1,070.80","717.59K","-0.18%"
"Jul 27, 2020","1,082.00","1,100.00","1,100.00","1,066.20","1.54M","-1.01%"
"Jul 24, 2020","1,093.00","1,082.80","1,100.00","1,080.00","756.08K","0.98%"
"Jul 23, 2020","1,082.40","1,105.00","1,107.00","1,081.00","809.88K","-1.46%"
"Jul 22, 2020","1,098.40","1,100.00","1,105.20","1,075.20","912.32K","-0.05%"
"Jul 21, 2020","1,099.00","1,100.00","1,110.00","1,095.40","925.24K","0.46%"
"Jul 20, 2020","1,094.00","1,084.00","1,100.00","1,076.60","883.92K","0.66%"
"Jul 17, 2020","1,086.80","1,073.00","1,093.20","1,067.80","854.42K","1.84%"
"Jul 16, 2020","1,067.20","1,064.00","1,077.00","1,061.00","617.30K","-0.24%"
"Jul 15, 2020","1,069.80","1,062.80","1,075.00","1,057.40","904.96K","0.98%"
"Jul 14, 2020","1,059.40","1,043.40","1,063.00","1,032.00","1.59M","2.22%"
"Jul 13, 2020","1,036.40","1,044.40","1,055.00","1,034.20","863.47K","-0.25%"
"Jul 10, 2020","1,039.00","1,020.00","1,043.00","1,020.00","771.26K","1.29%"
