"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 11, 2019","2,205.5","2,228.0","2,243.0","2,182.0","98.86K","-1.10%"
"Nov 08, 2019","2,230.0","2,262.5","2,265.0","2,203.0","109.13K","-1.55%"
"Nov 07, 2019","2,265.0","2,246.5","2,270.0","2,245.0","144.21K","-0.18%"
"Nov 06, 2019","2,269.0","2,230.5","2,269.0","2,205.0","167.61K","1.75%"
"Nov 05, 2019","2,230.0","2,194.0","2,250.0","2,194.0","176.13K","2.86%"
"Nov 01, 2019","2,168.0","2,142.5","2,197.0","2,131.0","235.35K","0.98%"
"Oct 31, 2019","2,147.0","2,120.0","2,147.0","2,102.0","118.24K","1.08%"
"Oct 30, 2019","2,124.0","2,078.5","2,124.0","2,050.0","204.82K","2.12%"
"Oct 29, 2019","2,080.0","2,070.0","2,089.0","2,037.5","154.51K","0.53%"
"Oct 28, 2019","2,069.0","1,989.0","2,070.0","1,979.5","227.54K","3.92%"
"Oct 25, 2019","1,991.0","2,038.0","2,081.5","1,961.0","186.59K","-1.92%"
"Oct 24, 2019","2,030.0","2,003.0","2,037.0","1,981.0","200.15K","1.35%"
"Oct 23, 2019","2,003.0","2,053.5","2,132.0","1,974.0","323.70K","-2.03%"
"Oct 22, 2019","2,044.5","1,970.0","2,055.0","1,917.5","601.97K","4.15%"
"Oct 21, 2019","1,963.0","2,036.5","2,048.5","1,941.5","302.00K","-3.99%"
"Oct 18, 2019","2,044.5","2,024.0","2,050.0","2,011.0","114.34K","1.21%"
"Oct 17, 2019","2,020.0","2,049.5","2,083.5","2,012.0","187.51K","-0.98%"
"Oct 16, 2019","2,040.0","2,039.5","2,047.0","2,022.5","84.51K","0.00%"
"Oct 15, 2019","2,040.0","1,991.5","2,041.5","1,980.0","103.66K","2.05%"
"Oct 14, 2019","1,999.0","2,016.0","2,018.5","1,982.0","103.05K","-0.40%"
"Oct 11, 2019","2,007.0","2,082.5","2,082.5","1,992.5","160.81K","-2.95%"
"Oct 10, 2019","2,068.0","2,099.5","2,099.5","2,068.0","86.19K","-1.29%"
"Oct 09, 2019","2,095.0","2,104.0","2,104.0","2,080.5","88.38K","-0.55%"
"Oct 08, 2019","2,106.5","2,097.5","2,113.0","2,072.0","66.34K","0.69%"
"Oct 07, 2019","2,092.0","2,158.0","2,158.0","2,077.0","119.59K","-3.06%"
"Oct 04, 2019","2,158.0","2,169.0","2,212.0","2,137.0","139.37K","0.14%"
"Oct 03, 2019","2,155.0","2,262.0","2,275.5","2,145.5","148.19K","-4.71%"
"Oct 02, 2019","2,261.5","2,306.5","2,315.5","2,232.5","80.59K","-2.44%"
"Oct 01, 2019","2,318.0","2,279.0","2,320.5","2,275.0","93.39K","1.71%"
"Sep 30, 2019","2,279.0","2,235.0","2,282.0","2,223.5","86.11K","2.36%"
"Sep 27, 2019","2,226.5","2,267.0","2,287.0","2,226.5","77.65K","-1.63%"
"Sep 26, 2019","2,263.5","2,224.0","2,283.5","2,200.5","150.51K","2.61%"
"Sep 25, 2019","2,206.0","2,207.5","2,242.5","2,187.5","131.45K","-0.65%"
"Sep 24, 2019","2,220.5","2,216.5","2,269.0","2,197.5","153.03K","0.91%"
"Sep 23, 2019","2,200.5","2,218.0","2,221.0","2,190.5","73.88K","-0.79%"
"Sep 20, 2019","2,218.0","2,262.0","2,267.0","2,200.0","255.69K","-1.95%"
"Sep 19, 2019","2,262.0","2,275.0","2,275.5","2,245.0","143.25K","-0.57%"
"Sep 18, 2019","2,275.0","2,311.5","2,315.5","2,230.5","209.29K","-1.43%"
"Sep 17, 2019","2,308.0","2,312.0","2,337.0","2,296.5","109.79K","-1.14%"
"Sep 16, 2019","2,334.5","2,331.5","2,349.0","2,299.0","102.82K","-0.24%"
"Sep 13, 2019","2,340.0","2,358.0","2,358.0","2,309.0","80.80K","-1.22%"
"Sep 12, 2019","2,369.0","2,366.0","2,375.0","2,318.5","106.70K","-0.88%"
"Sep 11, 2019","2,390.0","2,312.0","2,390.0","2,312.0","137.16K","3.04%"
