"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 18, 2019","1,139.66","1,138.36","1,143.03","1,133.74","1.12B","-0.28%"
"Dec 17, 2019","1,142.82","1,149.17","1,152.07","1,139.94","1.04B","-0.22%"
"Dec 16, 2019","1,145.38","1,139.20","1,149.92","1,136.60","714.89M","0.69%"
"Dec 13, 2019","1,137.51","1,147.90","1,152.07","1,133.98","911.15M","-0.35%"
"Dec 12, 2019","1,141.50","1,126.99","1,141.50","1,126.99","861.95M","1.74%"
"Dec 11, 2019","1,121.99","1,118.29","1,123.65","1,113.12","639.36M","0.45%"
"Dec 10, 2019","1,117.01","1,133.33","1,137.08","1,113.68","941.40M","-1.23%"
"Dec 09, 2019","1,130.91","1,133.72","1,135.09","1,125.39","856.16M","-0.19%"
"Dec 06, 2019","1,133.10","1,135.16","1,135.87","1,122.09","835.50M","0.26%"
"Dec 05, 2019","1,130.12","1,126.20","1,133.91","1,125.80","907.95M","0.96%"
"Dec 04, 2019","1,119.39","1,115.94","1,120.65","1,109.63","827.82M","0.60%"
"Dec 03, 2019","1,112.76","1,119.52","1,128.20","1,112.35","1.31B","-0.66%"
"Dec 02, 2019","1,120.18","1,109.81","1,121.93","1,109.81","1.32B","1.40%"
"Nov 29, 2019","1,104.74","1,110.76","1,114.81","1,100.28","1.11B","-0.26%"
"Nov 28, 2019","1,107.60","1,095.17","1,108.85","1,094.96","731.62M","1.38%"
"Nov 27, 2019","1,092.47","1,093.95","1,097.42","1,088.17","841.28M","0.01%"
"Nov 26, 2019","1,092.36","1,085.37","1,092.64","1,074.32","886.54M","0.78%"
"Nov 25, 2019","1,083.94","1,099.05","1,108.17","1,082.74","1.02B","-1.04%"
"Nov 22, 2019","1,095.29","1,102.72","1,106.14","1,089.41","708.45M","-0.29%"
"Nov 21, 2019","1,098.52","1,098.80","1,104.68","1,095.43","788.34M","-0.03%"
"Nov 20, 2019","1,098.82","1,105.51","1,110.84","1,095.34","991.37M","-0.61%"
"Nov 19, 2019","1,105.53","1,104.53","1,109.32","1,097.57","948.64M","0.52%"
"Nov 18, 2019","1,099.84","1,086.13","1,102.39","1,086.13","891.04M","1.81%"
"Nov 15, 2019","1,080.33","1,071.45","1,082.62","1,070.70","786.89M","1.53%"
"Nov 14, 2019","1,064.05","1,063.96","1,073.40","1,059.24","878.83M","-0.21%"
"Nov 13, 2019","1,066.25","1,060.98","1,069.72","1,055.12","725.65M","0.59%"
"Nov 12, 2019","1,060.03","1,054.72","1,068.22","1,054.72","1.03B","0.81%"
"Nov 11, 2019","1,051.49","1,043.90","1,056.73","1,042.00","723.00M","0.77%"
"Nov 08, 2019","1,043.41","1,045.75","1,051.14","1,041.82","753.20M","-0.12%"
"Nov 07, 2019","1,044.67","1,027.11","1,044.67","1,027.11","765.15M","2.20%"
"Nov 06, 2019","1,022.15","1,016.13","1,025.24","1,012.17","873.52M","0.86%"
"Nov 05, 2019","1,013.47","1,007.55","1,014.55","1,002.86","750.73M","0.74%"
"Nov 04, 2019","1,006.07","1,000.23","1,011.66","998.00","432.19M","1.27%"
"Nov 01, 2019","993.49","1,002.72","1,004.21","986.39","503.99M","-0.70%"
"Oct 31, 2019","1,000.52","1,003.89","1,006.08","996.37","494.54M","-0.56%"
"Oct 30, 2019","1,006.19","1,009.87","1,013.69","1,004.91","505.38M","-0.94%"
"Oct 28, 2019","1,015.73","1,016.15","1,021.19","1,015.73","180.78M","0.11%"
"Oct 25, 2019","1,014.58","1,013.45","1,018.80","1,010.97","379.20M","0.03%"
"Oct 24, 2019","1,014.26","1,012.23","1,021.77","1,011.02","688.52M","0.74%"
"Oct 23, 2019","1,006.81","996.32","1,007.22","996.05","719.19M","1.87%"
"Oct 22, 2019","988.33","981.08","990.98","979.89","421.07M","0.85%"
"Oct 21, 2019","979.96","989.08","989.08","978.20","400.79M","-0.73%"
"Oct 18, 2019","987.17","983.45","991.22","981.72","489.25M","3.50%"
"Oct 17, 2019","953.76","949.99","955.54","938.13","451.94M","0.54%"
"Oct 16, 2019","948.64","948.46","954.06","939.96","449.35M","-1.32%"
"Oct 15, 2019","961.31","959.43","964.74","955.97","444.71M","1.35%"
"Oct 14, 2019","948.48","986.23","987.16","941.37","561.63M","-4.77%"
"Oct 11, 2019","996.00","991.64","1,001.56","987.57","458.10M","0.89%"
"Oct 10, 2019","987.17","1,002.15","1,006.44","977.60","574.94M","-1.14%"
"Oct 09, 2019","998.60","1,021.57","1,024.51","997.47","629.29M","-1.91%"
"Oct 08, 2019","1,018.00","1,021.27","1,023.53","1,006.20","817.41M","-1.08%"
"Oct 07, 2019","1,029.15","1,025.53","1,043.85","1,018.28","694.63M","0.23%"
"Oct 04, 2019","1,026.75","1,025.96","1,030.95","1,022.61","496.22M","0.47%"
"Oct 03, 2019","1,021.94","1,029.97","1,039.24","1,013.81","581.81M","-0.49%"
"Oct 02, 2019","1,026.94","1,023.12","1,029.54","1,019.38","622.44M","0.44%"
"Oct 01, 2019","1,022.44","1,035.10","1,036.43","1,018.39","629.13M","-1.05%"
"Sep 30, 2019","1,033.34","1,035.95","1,038.97","1,031.75","581.51M","0.29%"
"Sep 27, 2019","1,030.40","1,011.49","1,031.68","1,011.20","489.24M","2.07%"
"Sep 26, 2019","1,009.51","1,023.32","1,023.32","1,009.51","383.35M","-1.12%"
"Sep 25, 2019","1,020.92","1,011.85","1,020.92","1,010.57","436.29M","0.88%"
"Sep 24, 2019","1,012.02","1,003.90","1,014.53","1,003.90","463.40M","1.76%"
"Sep 23, 2019","994.54","997.20","1,000.15","991.24","433.27M","-0.12%"
"Sep 20, 2019","995.72","1,000.57","1,001.43","991.36","468.08M","-0.28%"
"Sep 19, 2019","998.51","1,014.91","1,014.91","996.59","416.28M","-1.38%"
"Sep 18, 2019","1,012.46","1,010.96","1,012.95","1,001.76","426.59M","0.40%"
"Sep 17, 2019","1,008.46","1,022.11","1,022.11","1,004.19","518.84M","-1.26%"
"Sep 16, 2019","1,021.34","1,024.74","1,031.63","1,017.24","389.11M","-0.64%"
"Sep 13, 2019","1,027.94","1,022.93","1,030.77","1,020.37","561.82M","0.90%"
