"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 06, 2019","308.11","307.91","308.35","307.50","21.73K","-0.04%"
"Nov 05, 2019","308.22","308.80","309.14","307.79","6.96K","-0.09%"
"Nov 04, 2019","308.49","306.81","309.01","306.81","2.34K","0.71%"
"Nov 01, 2019","306.31","304.72","307.05","304.60","3.23K","1.05%"
"Oct 31, 2019","303.14","305.53","305.62","302.96","23.20K","-0.28%"
"Oct 30, 2019","303.99","304.04","304.42","303.00","7.08K","-0.29%"
"Oct 29, 2019","304.88","304.29","305.06","303.63","2.86K","0.23%"
"Oct 28, 2019","304.17","303.10","304.50","302.94","3.92K","0.39%"
"Oct 25, 2019","302.98","301.34","303.00","300.55","6.39K","0.44%"
"Oct 24, 2019","301.65","301.23","301.73","300.50","49.95K","0.39%"
"Oct 23, 2019","300.48","299.52","300.56","299.23","4.84K","-0.32%"
"Oct 22, 2019","301.45","301.28","301.68","300.61","7.03K","0.26%"
"Oct 21, 2019","300.68","300.49","300.59","299.70","15.21K","0.41%"
"Oct 18, 2019","299.44","299.81","300.44","299.13","14.12K","-0.15%"
"Oct 17, 2019","299.90","299.10","301.09","298.95","10.95K","0.18%"
"Oct 16, 2019","299.36","299.61","299.71","299.00","5.32K","-0.21%"
"Oct 15, 2019","299.99","298.48","300.41","297.65","15.32K","0.93%"
"Oct 14, 2019","297.24","297.00","297.29","295.96","9.47K","-0.77%"
"Oct 11, 2019","299.55","295.44","299.55","295.44","4.11K","1.59%"
"Oct 10, 2019","294.86","291.90","294.95","291.59","4.76K","1.12%"
"Oct 09, 2019","291.59","289.84","292.34","289.84","8.63K","0.47%"
"Oct 08, 2019","290.23","294.80","294.80","290.11","12.32K","-1.78%"
"Oct 07, 2019","295.48","294.09","295.48","293.88","4.82K","0.61%"
"Oct 04, 2019","293.70","290.88","293.70","290.31","10.83K","1.44%"
"Oct 03, 2019","289.54","289.10","290.32","285.60","10.96K","0.32%"
"Oct 02, 2019","288.61","294.10","294.10","288.61","15.23K","-2.59%"
"Oct 01, 2019","296.29","299.16","299.34","295.90","8.02K","-0.53%"
"Sep 30, 2019","297.86","297.35","297.86","296.66","21.06K","-0.21%"
"Sep 27, 2019","298.48","298.40","299.02","298.24","5.94K","0.51%"
"Sep 26, 2019","296.96","297.94","299.27","296.55","17.20K","-0.08%"
"Sep 25, 2019","297.21","297.08","297.59","295.54","19.59K","-0.64%"
"Sep 24, 2019","299.12","300.34","300.74","299.12","6.59K","-0.06%"
"Sep 23, 2019","299.29","300.20","300.20","298.26","2.89K","-0.96%"
"Sep 20, 2019","302.20","302.21","302.73","302.05","9.72K","-0.35%"
"Sep 19, 2019","303.26","300.29","303.26","300.29","28.96K","0.81%"
"Sep 18, 2019","300.82","301.25","301.46","300.75","7.57K","-0.06%"
"Sep 17, 2019","300.99","300.59","301.17","300.25","6.22K","0.05%"
"Sep 16, 2019","300.84","300.52","301.36","300.28","16.05K","-0.55%"
