"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 23, 2020","17.02","17.35","18.60","17.02","1.04M","-3.90%"
"Mar 20, 2020","17.71","18.15","18.15","17.30","812.90K","3.33%"
"Mar 19, 2020","17.14","16.15","17.98","15.90","1.24M","4.58%"
"Mar 18, 2020","16.39","16.90","17.49","16.39","457.99K","-3.02%"
"Mar 17, 2020","16.90","17.35","17.73","15.99","781.45K","-2.31%"
"Mar 16, 2020","17.30","19.04","19.04","17.30","392.97K","-9.33%"
"Mar 13, 2020","19.08","17.97","19.73","17.85","977.17K","6.30%"
"Mar 12, 2020","17.95","19.53","19.90","17.89","897.49K","-10.25%"
"Mar 11, 2020","20.00","20.50","21.20","19.44","981.16K","-2.44%"
"Mar 10, 2020","20.50","22.00","22.14","20.50","1.24M","-3.30%"
"Mar 09, 2020","21.20","22.58","22.90","21.00","1.12M","-8.62%"
"Mar 06, 2020","23.20","23.08","23.96","22.50","1.38M","1.13%"
"Mar 05, 2020","22.94","22.88","23.38","22.88","856.22K","1.50%"
"Mar 04, 2020","22.60","22.88","23.30","22.60","928.78K","-0.62%"
"Mar 03, 2020","22.74","23.26","23.32","22.74","648.53K","0.18%"
"Mar 02, 2020","22.70","22.44","22.96","22.38","795.27K","3.46%"
"Feb 28, 2020","21.94","23.50","23.72","21.94","1.63M","-9.79%"
"Feb 27, 2020","24.32","24.12","24.84","24.00","1.70M","0.08%"
"Feb 26, 2020","24.30","24.06","24.56","23.92","1.04M","-0.41%"
"Feb 25, 2020","24.40","23.90","24.46","23.82","1.14M","2.52%"
"Feb 24, 2020","23.80","23.88","24.12","23.38","586.78K","-2.30%"
"Feb 21, 2020","24.36","23.98","24.70","23.66","736.56K","2.27%"
"Feb 20, 2020","23.82","24.48","24.64","23.82","848.07K","-2.30%"
"Feb 19, 2020","24.38","24.70","24.98","24.16","684.21K","-0.41%"
"Feb 18, 2020","24.48","25.18","25.20","24.48","479.53K","-2.78%"
"Feb 17, 2020","25.18","24.72","25.28","24.72","335.52K","2.36%"
"Feb 14, 2020","24.60","24.96","25.08","24.58","647.25K","-1.36%"
"Feb 13, 2020","24.94","24.76","25.02","24.62","482.42K","0.73%"
"Feb 12, 2020","24.76","24.50","24.94","24.42","510.90K","1.39%"
"Feb 11, 2020","24.42","24.98","25.00","24.30","915.39K","-1.53%"
"Feb 10, 2020","24.80","25.72","25.98","24.28","779.49K","-3.50%"
"Feb 07, 2020","25.70","25.90","25.98","25.44","644.93K","-0.08%"
"Feb 06, 2020","25.72","25.50","25.94","25.50","331.48K","0.94%"
"Feb 05, 2020","25.48","25.48","25.92","25.36","610.63K","0.00%"
"Feb 04, 2020","25.48","25.46","25.88","25.12","941.22K","0.16%"
"Feb 03, 2020","25.44","24.84","25.66","24.68","958.05K","2.66%"
"Jan 31, 2020","24.78","24.70","24.92","24.16","1.09M","0.24%"
"Jan 30, 2020","24.72","24.76","24.80","24.10","422.15K","-0.32%"
"Jan 29, 2020","24.80","25.14","25.14","24.52","799.39K","-0.88%"
"Jan 28, 2020","25.02","25.98","26.06","24.94","651.84K","-2.95%"
"Jan 27, 2020","25.78","25.82","26.26","25.54","426.46K","-0.85%"
"Jan 24, 2020","26.00","26.48","26.66","25.86","401.80K","-1.29%"
"Jan 23, 2020","26.34","25.98","26.34","25.80","938.21K","1.39%"
"Jan 22, 2020","25.98","25.64","26.08","25.58","765.08K","1.41%"
"Jan 21, 2020","25.62","25.60","25.66","25.30","598.63K","-0.16%"
"Jan 20, 2020","25.66","25.60","26.00","25.52","703.20K","0.31%"
"Jan 17, 2020","25.58","25.20","25.58","25.08","572.02K","1.51%"
"Jan 16, 2020","25.20","24.86","25.36","24.74","1.33M","2.11%"
"Jan 15, 2020","24.68","24.52","24.94","24.24","1.34M","0.65%"
"Jan 14, 2020","24.52","23.90","24.52","23.86","1.59M","3.03%"
"Jan 13, 2020","23.80","23.74","24.12","23.74","1.28M","0.76%"
"Jan 10, 2020","23.62","23.96","24.08","23.52","1.01M","-1.34%"
"Jan 09, 2020","23.94","23.50","23.96","23.44","931.65K","3.64%"
"Jan 08, 2020","23.10","23.30","23.30","22.80","502.93K","-1.62%"
"Jan 07, 2020","23.48","22.58","23.52","22.58","747.59K","4.82%"
"Jan 06, 2020","22.40","22.80","22.92","22.40","512.43K","-2.95%"
"Jan 03, 2020","23.08","23.06","23.12","22.50","991.86K","0.09%"
"Jan 02, 2020","23.06","23.12","23.38","23.06","528.02K","-0.09%"
