"Date","Price","Open","High","Low","Vol.","Change %"
"May 06, 2019","4.150","4.060","4.150","4.060","99.76K","0.00%"
"May 03, 2019","4.150","4.080","4.150","4.080","40.28K","0.00%"
"May 02, 2019","4.150","4.140","4.170","4.110","40.80K","0.24%"
"Apr 30, 2019","4.140","4.140","4.250","4.100","32.60K","0.49%"
"Apr 29, 2019","4.120","4.110","4.120","4.080","18.15K","0.24%"
"Apr 26, 2019","4.110","4.070","4.110","4.050","69.53K","0.00%"
"Apr 25, 2019","4.110","4.070","4.110","4.030","121.18K","0.00%"
"Apr 24, 2019","4.110","4.150","4.150","4.000","430.27K","-0.96%"
"Apr 22, 2019","4.150","4.170","4.170","4.080","53.02K","-0.48%"
"Apr 19, 2019","4.170","4.200","4.200","4.140","34.50K","0.00%"
"Apr 18, 2019","4.170","4.170","4.170","4.110","71.04K","0.00%"
"Apr 17, 2019","4.170","4.170","4.200","4.120","1.11M","0.00%"
"Apr 16, 2019","4.170","4.120","4.220","4.110","730.03K","0.97%"
"Apr 15, 2019","4.130","4.150","4.160","4.050","171.48K","-0.48%"
"Apr 12, 2019","4.150","4.200","4.200","4.010","756.67K","-0.24%"
"Apr 11, 2019","4.160","4.180","4.200","4.100","126.70K","-0.48%"
"Apr 10, 2019","4.180","4.240","4.240","4.120","132.94K","-0.71%"
"Apr 09, 2019","4.210","4.190","4.500","4.140","927.28K","0.96%"
"Apr 08, 2019","4.170","4.220","4.220","4.000","431.09K","0.00%"
"Apr 05, 2019","4.170","3.960","4.380","3.960","1.52M","4.25%"
"Apr 04, 2019","4.000","3.980","4.020","3.940","21.91K","0.50%"
"Apr 03, 2019","3.980","3.990","3.990","3.950","13.09K","0.76%"
"Apr 02, 2019","3.950","3.920","3.990","3.920","62.22K","0.00%"
"Apr 01, 2019","3.950","3.970","3.970","3.890","65.21K","0.00%"
"Mar 29, 2019","3.950","3.970","3.990","3.860","164.35K","0.00%"
"Mar 28, 2019","3.950","3.910","4.000","3.890","291.38K","-1.25%"
"Mar 27, 2019","4.000","4.000","4.080","3.810","178.75K","0.00%"
"Mar 26, 2019","4.000","4.130","4.180","3.930","157.27K","-0.99%"
"Mar 25, 2019","4.040","4.040","4.050","3.992","49.05K","0.00%"
"Mar 22, 2019","4.040","4.040","4.059","3.964","80.12K","0.00%"
"Mar 21, 2019","4.040","4.040","4.040","3.992","24.05K","0.00%"
"Mar 20, 2019","4.040","4.050","4.078","3.992","8.62K","0.25%"
"Mar 19, 2019","4.030","4.002","4.050","4.002","14.03K","0.00%"
"Mar 18, 2019","4.030","4.050","4.126","3.992","226.24K","1.18%"
"Mar 15, 2019","3.983","3.983","3.992","3.964","61.62K","0.00%"
"Mar 14, 2019","3.983","4.002","4.050","3.935","181.78K","0.00%"
"Mar 13, 2019","3.983","3.964","4.021","3.964","42.74K","0.00%"
"Mar 12, 2019","3.983","3.954","4.002","3.954","235.82K","0.00%"
"Mar 11, 2019","3.983","3.992","4.002","3.916","193.66K","0.00%"
"Mar 08, 2019","3.983","4.002","4.002","3.926","33.32K","-0.23%"
"Mar 07, 2019","3.992","4.002","4.021","3.954","35.57K","0.00%"
"Mar 06, 2019","3.992","3.983","4.040","3.973","127.91K","0.23%"
"Mar 05, 2019","3.983","4.011","4.011","3.973","24.20K","-0.70%"
"Mar 04, 2019","4.011","4.021","4.021","3.964","59.11K","0.00%"
"Mar 01, 2019","4.011","4.021","4.030","3.983","44.01K","1.19%"
"Feb 28, 2019","3.964","4.145","4.212","3.964","146.08K","-4.37%"
"Feb 27, 2019","4.145","4.164","4.240","4.097","50.35K","0.00%"
"Feb 26, 2019","4.145","4.250","4.288","4.097","61.60K","0.24%"
"Feb 25, 2019","4.135","4.126","4.173","4.107","23.48K","0.22%"
"Feb 22, 2019","4.126","4.126","4.135","4.088","36.54K","0.24%"
"Feb 21, 2019","4.116","4.116","4.164","4.078","51.24K","0.00%"
"Feb 20, 2019","4.116","4.050","4.116","4.040","14.22K","1.63%"
"Feb 19, 2019","4.050","4.116","4.145","4.030","118.04K","0.25%"
"Feb 18, 2019","4.040","4.040","4.154","4.002","51.02K","0.00%"
"Feb 15, 2019","4.040","4.011","4.050","3.992","62.19K","-0.25%"
"Feb 14, 2019","4.050","4.002","4.050","3.954","135.33K","0.50%"
"Feb 13, 2019","4.030","4.040","4.069","3.983","81.27K","-0.49%"
"Feb 12, 2019","4.050","4.069","4.069","4.011","82.47K","-0.47%"
"Feb 11, 2019","4.069","4.126","4.126","4.040","194.18K","-1.60%"
"Feb 08, 2019","4.135","4.126","4.135","4.050","45.69K","0.22%"
"Feb 07, 2019","4.126","4.116","4.135","4.078","3.53K","0.24%"
"Feb 06, 2019","4.116","4.145","4.145","4.078","58.69K","0.00%"
"Feb 05, 2019","4.116","4.116","4.192","4.050","37.88K","0.00%"
"Feb 04, 2019","4.116","4.069","4.135","4.059","38.03K","1.63%"
"Feb 01, 2019","4.050","4.078","4.097","4.002","53.54K","-0.93%"
"Jan 31, 2019","4.088","4.078","4.173","4.040","111.19K","0.71%"
"Jan 30, 2019","4.059","4.078","4.126","4.059","23.82K","-0.71%"
"Jan 29, 2019","4.088","4.107","4.107","4.069","22.18K","-0.68%"
"Jan 28, 2019","4.116","4.145","4.383","4.030","214.50K","-0.70%"
"Jan 25, 2019","4.145","4.126","4.164","4.107","30.32K","0.70%"
"Jan 24, 2019","4.116","4.164","4.164","4.116","10.08K","-0.46%"
"Jan 23, 2019","4.135","4.088","4.164","4.088","49.50K","0.00%"
"Jan 22, 2019","4.135","4.126","4.135","4.107","9.60K","0.00%"
"Jan 21, 2019","4.135","4.135","4.183","4.078","50.10K","0.00%"
"Jan 18, 2019","4.135","4.116","4.192","4.097","141.10K","0.46%"
"Jan 17, 2019","4.116","4.164","4.297","4.088","93.07K","0.00%"
"Jan 16, 2019","4.116","4.097","4.154","4.069","63.03K","0.93%"
"Jan 15, 2019","4.078","4.088","4.116","4.050","21.59K","0.00%"
"Jan 14, 2019","4.078","4.078","4.097","4.030","4.32K","0.00%"
"Jan 11, 2019","4.078","4.059","4.097","4.011","28.72K","0.47%"
"Jan 10, 2019","4.059","4.040","4.116","4.011","26.88K","0.00%"
"Jan 09, 2019","4.059","4.040","4.059","4.002","17.62K","0.00%"
"Jan 08, 2019","4.059","4.002","4.069","3.945","215.38K","1.42%"
"Jan 07, 2019","4.002","3.992","4.002","3.916","99.67K","0.00%"
"Jan 04, 2019","4.002","3.935","4.011","3.888","31.24K","1.44%"
"Jan 03, 2019","3.945","3.926","3.945","3.840","55.49K","0.00%"
"Jan 02, 2019","3.945","3.926","3.945","3.783","130.23K","0.48%"
"Dec 31, 2018","3.926","3.992","3.992","3.916","40.99K","-0.71%"
"Dec 28, 2018","3.954","3.926","4.011","3.888","49.32K","0.48%"
"Dec 27, 2018","3.935","3.935","3.935","3.888","32.10K","0.00%"
"Dec 26, 2018","3.935","3.926","3.964","3.897","52.93K","0.23%"
"Dec 25, 2018","3.926","3.954","3.973","3.907","21.38K","-1.90%"
"Dec 24, 2018","4.002","4.030","4.030","3.935","73.79K","-0.94%"
"Dec 21, 2018","4.040","3.964","4.040","3.916","96.30K","0.00%"
"Dec 20, 2018","4.040","3.992","4.040","3.859","114.00K","1.92%"
"Dec 19, 2018","3.964","4.021","4.250","3.935","274.03K","-2.58%"
"Dec 18, 2018","4.069","4.059","4.097","3.773","54.65K","0.25%"
"Dec 17, 2018","4.059","4.116","4.116","4.030","107.85K","-1.62%"
"Dec 14, 2018","4.126","4.164","4.164","4.078","13.32K","0.00%"
"Dec 13, 2018","4.126","4.050","4.183","4.050","84.40K","0.00%"
"Dec 12, 2018","4.126","4.088","4.154","4.050","72.52K","0.00%"
"Dec 11, 2018","4.126","4.173","4.221","4.097","158.08K","-1.13%"
"Dec 10, 2018","4.173","4.145","4.231","4.135","37.52K","0.00%"
"Dec 07, 2018","4.173","4.154","4.192","4.154","63.47K","0.46%"
"Dec 06, 2018","4.154","4.154","4.154","4.088","81.02K","0.22%"
"Dec 05, 2018","4.145","4.173","4.269","4.135","44.29K","-1.36%"
"Dec 04, 2018","4.202","4.202","4.202","4.116","75.80K","0.00%"
"Dec 03, 2018","4.202","4.288","4.288","4.088","87.06K","0.00%"
"Nov 30, 2018","4.202","4.192","4.202","4.011","280.57K","0.45%"
"Nov 29, 2018","4.183","4.192","4.231","4.040","166.56K","0.00%"
"Nov 28, 2018","4.183","4.231","4.259","4.183","88.96K","-1.13%"
"Nov 27, 2018","4.231","4.212","4.326","4.183","103.50K","0.45%"
"Nov 26, 2018","4.212","4.250","4.354","4.212","56.81K","-0.89%"
