"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 09, 2018","1.040","1.070","1.090","1.030","46.64M","-1.89%"
"Jul 06, 2018","1.060","1.060","1.080","1.040","44.57M","0.95%"
"Jul 05, 2018","1.050","1.000","1.060","1.000","85.44M","3.96%"
"Jul 04, 2018","1.010","1.010","1.020","0.990","27.45M","0.00%"
"Jul 03, 2018","1.010","0.990","1.030","0.980","68.36M","3.06%"
"Jul 02, 2018","0.980","0.970","1.010","0.960","41.83M","1.03%"
"Jun 29, 2018","0.970","0.980","0.990","0.960","34.35M","0.00%"
"Jun 28, 2018","0.970","0.980","1.000","0.960","34.05M","-1.02%"
"Jun 27, 2018","0.980","0.930","1.010","0.920","117.63M","6.52%"
"Jun 26, 2018","0.920","0.930","0.940","0.920","11.33M","0.00%"
"Jun 25, 2018","0.920","0.960","0.960","0.910","31.93M","-4.17%"
"Jun 22, 2018","0.960","0.950","0.960","0.940","24.72M","1.05%"
"Jun 21, 2018","0.950","0.940","0.970","0.940","28.05M","0.00%"
"Jun 20, 2018","0.950","0.920","0.960","0.920","21.43M","2.15%"
"Jun 19, 2018","0.930","0.920","0.940","0.910","24.74M","1.09%"
"Jun 18, 2018","0.920","0.930","0.950","0.920","15.31M","-2.13%"
"Jun 14, 2018","0.940","0.920","0.950","0.910","15.10M","2.17%"
"Jun 13, 2018","0.920","0.940","0.950","0.920","19.33M","-2.13%"
"Jun 12, 2018","0.940","0.940","0.950","0.930","10.79M","0.00%"
"Jun 11, 2018","0.940","0.940","0.950","0.930","14.45M","0.00%"
"Jun 08, 2018","0.940","0.960","0.960","0.940","13.43M","-3.09%"
"Jun 07, 2018","0.970","0.960","0.970","0.950","17.67M","1.04%"
"Jun 06, 2018","0.960","0.960","0.960","0.930","15.79M","1.05%"
"Jun 05, 2018","0.950","0.980","0.990","0.950","20.30M","-4.04%"
"Jun 04, 2018","0.990","0.990","1.000","0.970","34.79M","2.06%"
"Jun 01, 2018","0.970","0.940","0.980","0.910","36.86M","3.19%"
"May 31, 2018","0.940","0.980","0.990","0.940","24.18M","-3.09%"
"May 30, 2018","0.970","0.990","1.000","0.970","21.07M","-1.02%"
"May 29, 2018","0.980","0.980","1.020","0.980","35.04M","0.00%"
"May 28, 2018","0.980","0.970","0.990","0.970","21.48M","1.03%"
"May 25, 2018","0.970","0.970","0.980","0.950","16.98M","2.11%"
"May 24, 2018","0.950","0.990","1.030","0.950","47.94M","-3.06%"
"May 23, 2018","0.980","0.960","1.020","0.940","67.07M","1.03%"
"May 22, 2018","0.970","0.950","0.980","0.940","24.87M","2.11%"
"May 21, 2018","0.950","0.950","0.970","0.940","11.07M","-1.04%"
"May 18, 2018","0.960","0.960","0.970","0.940","21.54M","0.00%"
"May 17, 2018","0.960","0.950","1.020","0.950","72.69M","4.35%"
"May 16, 2018","0.920","0.930","0.930","0.910","12.38M","0.00%"
"May 15, 2018","0.920","0.920","0.940","0.910","23.39M","-1.08%"
"May 14, 2018","0.930","0.920","0.960","0.920","31.09M","1.09%"
"May 11, 2018","0.920","0.950","0.970","0.920","23.85M","-3.16%"
"May 10, 2018","0.950","0.950","0.970","0.930","17.08M","0.00%"
"May 09, 2018","0.950","0.950","0.970","0.910","27.47M","-2.06%"
"May 08, 2018","0.970","0.980","0.980","0.950","35.20M","0.00%"
"May 07, 2018","0.970","0.930","0.980","0.910","68.08M","4.30%"
"May 04, 2018","0.930","0.980","0.980","0.910","76.00M","-5.10%"
"May 03, 2018","0.980","1.020","1.030","0.980","41.29M","-3.92%"
"May 02, 2018","1.020","1.030","1.040","0.970","67.04M","0.00%"
"Apr 30, 2018","1.020","1.110","1.110","1.010","41.88M","-6.42%"
"Apr 27, 2018","1.090","1.060","1.100","1.050","33.87M","2.83%"
"Apr 26, 2018","1.060","1.070","1.080","1.040","23.95M","0.95%"
"Apr 25, 2018","1.050","1.090","1.110","1.050","39.88M","-3.67%"
"Apr 24, 2018","1.090","1.070","1.120","1.070","44.04M","0.93%"
"Apr 20, 2018","1.080","1.070","1.090","1.040","34.46M","-2.70%"
"Apr 19, 2018","1.110","1.140","1.150","1.110","43.15M","-1.77%"
"Apr 18, 2018","1.130","1.050","1.150","1.020","101.39M","7.62%"
"Apr 17, 2018","1.050","1.150","1.150","1.050","99.67M","-7.89%"
"Apr 16, 2018","1.140","1.170","1.180","1.130","47.54M","-2.56%"
"Apr 13, 2018","1.170","1.200","1.230","1.170","129.95M","0.86%"
"Apr 12, 2018","1.160","1.160","1.210","1.130","99.30M","0.87%"
"Apr 11, 2018","1.150","1.180","1.220","1.100","145.03M","-4.17%"
"Apr 10, 2018","1.200","1.370","1.370","1.110","186.38M","-11.76%"
"Apr 09, 2018","1.360","1.430","1.440","1.360","101.78M","-4.23%"
"Apr 06, 2018","1.420","1.430","1.450","1.410","108.24M","0.00%"
"Apr 05, 2018","1.420","1.420","1.500","1.390","220.82M","1.43%"
"Apr 04, 2018","1.400","1.460","1.460","1.390","125.31M","-4.11%"
"Apr 03, 2018","1.460","1.340","1.470","1.320","224.41M","9.77%"
"Apr 02, 2018","1.330","1.360","1.370","1.320","37.99M","-2.21%"
"Mar 30, 2018","1.360","1.340","1.370","1.280","142.44M","2.26%"
"Mar 29, 2018","1.330","1.390","1.410","1.300","124.80M","-2.92%"
"Mar 28, 2018","1.370","1.330","1.400","1.310","162.63M","3.01%"
"Mar 27, 2018","1.330","1.400","1.410","1.300","172.25M","-5.00%"
"Mar 26, 2018","1.400","1.320","1.440","1.260","455.68M","12.90%"
"Mar 23, 2018","1.240","1.140","1.240","1.110","284.28M","19.23%"
"Mar 22, 2018","1.040","1.040","1.040","1.000","96.48M","19.54%"
"Mar 21, 2018","0.870","0.740","0.870","0.730","154.68M","19.18%"
"Mar 20, 2018","0.730","0.730","0.740","0.720","16.10M","1.39%"
"Mar 19, 2018","0.720","0.730","0.730","0.720","7.17M","0.00%"
"Mar 16, 2018","0.720","0.740","0.740","0.720","10.52M","-1.37%"
"Mar 15, 2018","0.730","0.740","0.740","0.730","6.43M","-1.35%"
"Mar 14, 2018","0.740","0.750","0.760","0.730","19.69M","-1.33%"
"Mar 13, 2018","0.750","0.760","0.760","0.740","17.29M","0.00%"
"Mar 12, 2018","0.750","0.750","0.760","0.750","5.36M","0.00%"
"Mar 09, 2018","0.750","0.760","0.770","0.750","14.89M","-1.32%"
"Mar 08, 2018","0.760","0.780","0.780","0.760","6.44M","-1.30%"
"Mar 07, 2018","0.770","0.780","0.790","0.770","13.39M","-1.28%"
"Mar 06, 2018","0.780","0.790","0.800","0.780","5.41M","0.00%"
"Mar 05, 2018","0.780","0.790","0.790","0.780","3.00M","0.00%"
"Mar 02, 2018","0.780","0.780","0.790","0.780","5.23M","0.00%"
"Mar 01, 2018","0.780","0.790","0.800","0.780","4.62M","-2.50%"
"Feb 28, 2018","0.800","0.790","0.800","0.780","9.40M","0.00%"
"Feb 27, 2018","0.800","0.800","0.800","0.790","6.39M","0.00%"
"Feb 26, 2018","0.800","0.790","0.800","0.790","3.40M","1.27%"
"Feb 23, 2018","0.790","0.790","0.800","0.780","14.00M","1.28%"
"Feb 22, 2018","0.780","0.780","0.790","0.780","8.50M","0.00%"
"Feb 21, 2018","0.780","0.780","0.790","0.780","4.99M","0.00%"
"Feb 20, 2018","0.780","0.800","0.800","0.770","15.51M","-1.27%"
"Feb 19, 2018","0.790","0.800","0.810","0.790","4.62M","-1.25%"
