"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 02, 2019","5.660","5.510","5.690","5.510","31.04M","2.72%"
"Aug 29, 2019","5.510","5.470","5.580","5.460","28.66M","0.18%"
"Aug 28, 2019","5.500","5.470","5.510","5.430","25.52M","0.73%"
"Aug 27, 2019","5.460","5.530","5.540","5.430","42.92M","-1.09%"
"Aug 26, 2019","5.520","5.380","5.570","5.380","37.02M","0.55%"
"Aug 23, 2019","5.490","5.370","5.510","5.340","34.52M","2.62%"
"Aug 22, 2019","5.350","5.340","5.430","5.290","28.77M","0.00%"
"Aug 21, 2019","5.350","5.340","5.370","5.240","33.92M","0.38%"
"Aug 20, 2019","5.330","5.380","5.490","5.330","41.91M","-1.11%"
"Aug 19, 2019","5.390","5.420","5.530","5.360","28.73M","0.75%"
"Aug 16, 2019","5.350","5.450","5.470","5.320","36.47M","-0.93%"
"Aug 15, 2019","5.400","5.650","5.660","5.400","44.30M","-6.25%"
"Aug 09, 2019","5.760","5.870","5.870","5.690","37.28M","-2.21%"
"Aug 08, 2019","5.890","5.980","5.990","5.750","33.50M","-0.17%"
"Aug 07, 2019","5.900","6.020","6.080","5.850","41.83M","-1.17%"
"Aug 06, 2019","5.970","6.000","6.080","5.940","34.46M","-0.17%"
"Aug 05, 2019","5.980","5.990","6.070","5.930","23.02M","-0.83%"
"Aug 02, 2019","6.030","6.200","6.220","6.010","22.97M","-3.05%"
"Aug 01, 2019","6.220","6.140","6.290","6.130","27.71M","-0.32%"
"Jul 31, 2019","6.240","6.340","6.340","6.150","24.56M","-1.27%"
"Jul 30, 2019","6.320","6.430","6.450","6.270","20.64M","-1.56%"
"Jul 29, 2019","6.420","6.430","6.480","6.390","21.50M","0.00%"
"Jul 26, 2019","6.420","6.370","6.470","6.300","28.80M","1.26%"
"Jul 25, 2019","6.340","6.440","6.500","6.260","45.15M","-1.55%"
"Jul 24, 2019","6.440","6.300","6.460","6.240","30.69M","2.06%"
"Jul 23, 2019","6.310","6.220","6.380","6.190","33.29M","1.61%"
"Jul 22, 2019","6.210","6.390","6.440","6.210","28.04M","-3.12%"
"Jul 19, 2019","6.410","6.500","6.560","6.350","29.61M","-0.31%"
"Jul 18, 2019","6.430","6.310","6.460","6.270","25.57M","1.90%"
"Jul 17, 2019","6.310","6.200","6.350","6.110","23.96M","2.10%"
"Jul 16, 2019","6.180","6.180","6.260","6.100","25.29M","1.48%"
"Jul 12, 2019","6.090","6.350","6.490","6.080","38.96M","-4.40%"
"Jul 11, 2019","6.370","6.550","6.580","6.290","33.32M","-1.70%"
"Jul 10, 2019","6.480","6.270","6.520","6.230","41.65M","3.35%"
"Jul 09, 2019","6.270","6.470","6.540","6.270","35.65M","-3.39%"
"Jul 08, 2019","6.490","6.480","6.580","6.430","26.12M","-1.67%"
"Jul 05, 2019","6.600","6.290","6.620","6.250","54.29M","4.76%"
"Jul 04, 2019","6.300","6.330","6.360","6.230","20.67M","0.16%"
"Jul 03, 2019","6.290","6.350","6.370","6.260","19.22M","-0.79%"
"Jul 02, 2019","6.340","6.310","6.430","6.260","27.97M","0.48%"
"Jul 01, 2019","6.310","6.220","6.400","6.220","31.41M","4.30%"
"Jun 28, 2019","6.050","5.970","6.090","5.930","25.51M","1.85%"
"Jun 27, 2019","5.940","5.920","6.020","5.890","24.96M","0.68%"
"Jun 26, 2019","5.900","5.950","5.980","5.840","19.02M","-0.51%"
"Jun 25, 2019","5.930","5.800","6.020","5.770","77.09M","1.72%"
"Jun 24, 2019","5.830","6.000","6.010","5.760","72.82M","3.74%"
"Jun 21, 2019","5.620","5.530","5.670","5.460","39.02M","1.44%"
"Jun 20, 2019","5.540","5.630","5.700","5.530","54.77M","0.36%"
"Jun 19, 2019","5.520","5.450","5.580","5.370","48.62M","0.55%"
"Jun 18, 2019","5.490","5.240","5.500","5.240","48.16M","4.57%"
"Jun 17, 2019","5.250","5.060","5.270","5.050","34.84M","3.14%"
"Jun 14, 2019","5.090","5.000","5.100","4.980","41.02M","2.41%"
"Jun 13, 2019","4.970","5.060","5.070","4.960","32.81M","-2.55%"
